file_id,filename,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,energy_mean,energy_std,centroid_mean,centroid_std
-LeIIjOMP-c,-LeIIjOMP-c.wav,0.4080440207792682,-0.5451744638767685,0.0794186926198026,-0.9142037326025871,-0.572650819400818,0.6077862105239001,-0.24644418148177974,-0.36853278555558333,-0.8209530708033127,-0.14436735417685412,-1.5165216171075413,0.9928979035695564,-0.1659863509998781,-0.1308924667621311,-0.38378188031608934,-0.6062634010477708,-0.6480253938034877,-0.014227618181918809,0.43646665039337,-0.45145773883710516,-0.2213651625121216,0.6021701811985365,-0.6186276753578399,0.87583217238747,0.8385211972436719,0.1543274582997854,-0.6188132525456492,0.1972620170031806,-0.42938815838983463,-0.9381791090202829,-0.5405507832888045,-0.03857197552649608
JFPb8HaO1dc,JFPb8HaO1dc.wav,-5.012771852263929,5.432436084298025,-0.5617640348944724,1.9926866990676886,-1.1578703433030146,2.8222406055225058,0.13760867791156625,0.3036578496091435,-0.9054998305374061,2.471632241134659,1.1556677228542047,1.5376624366252747,0.15003062017481636,2.1384570204131923,0.9087884028904771,1.3158832643279288,-0.554091449875121,0.6446797960394971,-0.5574109622281849,0.9747944442408897,1.1858281977333451,1.5556982554198744,-1.5588203227767974,2.5960532984622597,2.3938232847701038,2.0552196408740477,-1.0062494072288692,1.6384240512921417,1.178982018183418,1.0745100348306122,-1.1233342234195274,3.393198934447078
t9n-exQFWKA,t9n-exQFWKA.wav,1.2758269757985703,-0.276703989884511,-0.1442002028065287,0.4453287064140657,1.3466638298853302,-0.4125081285129418,0.4099318113268152,0.07721648019290164,1.004589225451963,0.0727233704566776,0.8891995545896899,0.4157583551939748,1.1613041234901489,0.0522284109342678,1.6265399595286614,-0.29238529956737663,-0.5770803196387971,1.3477610163872467,1.63302437728918,0.04139978622223871,-0.6373108304700456,1.3424198525502191,1.5521664898130558,-0.08416978098343478,0.8841651986346306,-0.02081133603920563,0.37764362890209907,0.17478327294412171,1.6854749652598615,2.3497168627018667,0.6457127272578927,0.15642904836674548
EwiLP83ZHvo,EwiLP83ZHvo.wav,0.5989986559934705,-0.6703735812788617,0.3590193417534162,-0.9611206720476566,-0.748600089166959,-1.0092074251208336,-1.067416185564583,-0.8905236107112128,-0.58609775608345,-1.5758532507443923,-0.9643417159996829,-0.12673874854960457,-0.64719263724031,-0.6961275941282122,-0.24665530945537448,-1.488878217564153,0.7281663407115466,-0.13580709897360055,-0.17484367973691592,-0.3021312985720245,-0.20156304586853419,0.001456141409968745,0.45076978968682996,-1.147084562576506,-0.4894046594292194,-0.2280258115988028,-0.4851878486647109,-0.41529089122406254,-0.7671763791465133,-0.7181781444159372,-0.5036103410757862,-0.6509800977749611
TM4xVtOQUvA,TM4xVtOQUvA.wav,-0.29443751250385913,0.08558266562931117,-0.19382972225174724,0.666718153590347,0.671783118071491,1.4695354573515658,0.6853431274431359,1.2480346374710365,-0.041628433577424816,0.8746611731689748,-0.1667213860213154,0.6618142988260725,0.7123966464906151,0.9414367302527328,-0.5078353897200324,2.176523047384003,1.4932445876123537,1.5117804693895411,-0.8565207582543958,1.0500098507630775,0.817444074094899,0.5053680997890481,0.8531972315910047,1.0120892092692295,-0.7781690936459967,0.45015624967316475,0.1909810207032021,0.19018978978619883,0.5398550745718234,0.8759026325625127,0.46193937516210154,0.30334987692601706
vrgNuEsFdkI,vrgNuEsFdkI.wav,-0.7290052659574654,-0.3245218915423035,-0.17506096569052537,-0.625015777889856,0.029253314642531832,1.194426917400399,-1.6967707675690504,-0.24118174657125638,-1.7962994070674123,-0.6853743156290854,-2.8909007069025052,0.3458585314535247,-1.672741342292246,-0.045356349376431786,-0.2506836899553759,0.4730875614338469,0.6151103387745701,-0.613871241287324,0.3102024686601226,-0.6893168309750516,-0.7616832030215447,0.025009350596175848,0.15092037703322517,0.02544235467727036,1.0494033309829427,1.2823310032984996,-0.5975724648696441,1.4864600594820674,-0.7177053180147656,-0.2347739258206712,-0.008698588576160368,1.2082553399416092
tfp5uTB4T-k,tfp5uTB4T-k.wav,-0.7603373887916108,-0.2778269011947143,1.5605968144493527,1.0522405033258746,1.686109896276845,-0.40755733343436024,0.6842282181047865,-0.4557494380728302,1.2213966608659184,-0.8670844401821852,1.1010203500153595,-0.5475733001914447,-0.799939471012615,-0.1690701112448556,0.9519256252997713,-1.3121967395389385,-1.6348183516485533,-0.45506693037534846,-0.315910000229498,-0.4950709539670253,-0.457221142687753,-0.9190204315958764,0.15451474032359647,-0.314145872399122,-0.6199210603349949,-0.8180936600410603,-1.5219152243922,0.47287744214309074,-1.7484458897134207,-1.2545904055767017,-1.4248665442388864,0.8420915882261326
gMIENROmamU,gMIENROmamU.wav,1.1723537285744832,-0.43127819890458036,-2.6299469821156842,0.10753936777226189,-1.5759410307792774,1.1275286938511624,-0.8549812179235325,0.0463407640150049,-1.7894376965866148,0.8002949734728387,0.2021667130113771,0.8316384097126897,-0.0723065191177936,0.4633195001549855,0.6962109254745396,-0.3674257910020111,-0.4354323618333036,0.3366326029216432,0.4755851324741495,-0.43715374862102846,0.018201240058585096,-0.039405423052028696,0.34103176992197975,0.2873881529715747,1.503439704096958,0.7686992686344697,1.561337909624772,0.543629256250184,2.9956262655539043,0.6567381620609303,1.4824449037172749,0.4710836147266081
Mqk_j_248MU,Mqk_j_248MU.wav,-0.228300914793507,-0.07595110370435078,0.23652514905242747,-0.6853191673390626,-0.1411074903442256,-0.8708610257680783,-0.41500849783015054,-0.6269404149120005,-0.14474471256836186,-0.44495474324966994,-0.27018960771799166,-0.7425629694110312,-0.10536052175296605,-1.2429093139217287,-0.674335787397441,-0.33700063006400033,0.05032037139023645,-0.7960606164967929,0.1845333453271228,-0.5878421244475424,-0.6936839566855786,-1.0554375690950488,-0.23849941091983407,-0.9720380321594753,-1.022559785864498,-0.6665097265862144,-0.4759137362941359,-1.1465707293908367,-0.9757468469896399,-0.9071189990386448,-0.25491509576354493,-1.2649638693228655
Ybff0l10lPg,Ybff0l10lPg.wav,0.057527155060892295,-0.1531155736419363,-0.3941197382431895,1.3294944440490641,0.7942455821313009,1.3989496857066266,1.2550493610663636,1.6315900978666449,-0.021433814193174337,1.1250849269770846,-0.3350968789495577,1.218444728365279,0.9981020489759774,1.3121612742949313,-0.9342781970992162,2.8067782368558674,1.507508245066213,2.6663706219010033,-1.025003236193116,1.72074226327321,0.5963139604479655,1.4164202601205091,0.9057889649847651,1.014625066850369,-1.0189348593601033,1.1275098253052815,0.5647545201293753,0.39786039351604613,0.8696365265752968,1.2379741175860366,0.6756870714819622,0.573032718425093
uV-uNp0XPrg,uV-uNp0XPrg.wav,0.0026201238030106994,-0.3961334404265048,2.4263833356639974,-0.23515487110301084,-0.5302693776455771,-1.4126121351690573,1.0086895538605158,-0.8147553327939123,-0.4062407961738348,-0.9924577674110551,2.071253856182818,-1.1256456184918473,-1.1917762018675828,-0.962665365950119,1.5768936732489456,-0.9777683018071708,-0.5903760389506906,-1.3212966742227668,3.4502183736094354,-0.30012834257673415,0.4172627551885403,-0.5619885302951322,-0.6259352612221083,0.1684104188160694,-1.6424494443157835,-0.8002247967564263,-1.4631794847893653,-1.2427257167758536,-1.3437950163847505,-1.0120795069873205,-2.2395153653406594,-1.1341243072712441
NmsY4drnh6k,NmsY4drnh6k.wav,0.37213129507399,-0.2678286130191115,0.8219770241804654,0.7332393392326866,1.513471716424321,0.6093870286828197,1.9157773542433747,1.0341604936268827,1.4614557567061603,1.1435413627856812,1.2388262563458998,2.124528967930088,1.8152988066286035,0.2730515361387408,2.426113822076657,0.08352463896299125,-0.5588568075398506,2.856597029925306,2.0747942367838714,-0.1407029571715769,0.1058745859990228,0.6604451208163447,2.6345802019607736,0.015461319497898317,1.6687342916320829,-0.5747892293879087,-0.6870851260729737,0.4823662827697982,0.2876686745576807,0.4114527547217634,-0.4045225568957003,0.5733359512466796
7MyBKguWNyQ,7MyBKguWNyQ.wav,-4.6183753140413435,5.179126136136435,0.5529498309975087,1.85409461429311,0.11989142288984231,0.3867141631940631,1.7020979531476736,0.6921391249249832,0.21925582062586568,1.3181839505181379,1.1989802342812792,0.5713022415198452,2.080817308961886,-0.1520782150452791,-0.3815674275367007,0.9229607661042151,0.8882528438007006,0.03783516886875287,0.55821128745647,0.349917712523173,0.7598132558455764,0.1432246905761896,0.8922273714309029,-0.14564461151655872,-0.8506045879488316,3.0082986323487164,-1.2929866803010674,-0.24787188202208948,0.22073130963593307,0.1877035679253149,-1.3599277586850866,1.9028703038318702
jLkKo9o-jcY,jLkKo9o-jcY.wav,-0.09997089496642782,-0.31823170320761013,-0.04962148256771944,0.7194181735183564,0.6533823128849541,-0.39381766785913985,0.16409032186132702,0.32470134325139,-0.4853195797305493,-1.2924201389762418,0.255444100511672,-1.125833198271645,-0.5207777633255664,-1.1001631614046732,0.46084559119335483,-0.8460250376844921,-0.9518982977319446,-0.37561446610585947,0.04727279233915823,-0.7880389044592013,-1.552593863480196,-1.0095884755487574,-0.9080154264843382,-0.9871661525756864,-2.279258198198906,-0.04423074276261773,0.09141808445740209,0.6294329513970893,-0.9681796254995455,-1.130635254341581,0.025300552042533286,0.3213435277615023
Wks4MiNTE-Q,Wks4MiNTE-Q.wav,0.013719330243013337,-0.3491008223616247,-1.2584907512715875,-0.2565304040175884,-1.292135003762813,1.2263775039113816,-0.34532277266661177,1.1414137602868775,-0.15343648883758548,0.4610848106287775,-0.3914214200132843,0.02338289763029647,0.8947173655410661,1.293818998308345,-0.7934150594989429,0.7150224750920975,0.358648709160478,0.5486673009238162,-1.0208137826660524,0.15121761091047647,-1.8497037863410775,0.6562905693372193,-0.3877124920346548,-0.8394121337153021,0.18734613130577357,0.23886516281855105,0.99416602589835,0.6626441439027473,1.3055400187864294,1.9878242980365168,0.9065134243228113,0.721529887683982
JvDeMrc6c6k,JvDeMrc6c6k.wav,-0.863499531268969,0.17854633351688073,-0.6290517062800419,3.013767218974291,-0.6255663358715629,2.378594189215636,-0.43834725541977937,2.600571272172305,-1.4046188156119312,2.2105791136489845,0.6942115824752998,2.4162785055242777,1.1127476411796589,2.713077336482932,-1.468168378340506,1.5698114413292614,0.16177199553756894,1.2244548167260816,-0.6339605473024963,1.6012485308959168,-0.11879774349896997,1.5546872287531777,-1.2732551017213396,1.821147278116749,0.8040553608540636,0.5027565397815899,0.42418129846999236,1.1293191068646142,0.46902265742884264,0.2740826056496235,0.22818876891604595,1.8250574354636397
IuzK04m-Px4,IuzK04m-Px4.wav,-1.8116841258927645,1.2873764306446513,-0.6595011871312246,1.5909589006694704,2.641573358891714,1.503495838264004,0.8319475385521719,2.058389966287491,0.14812294649361823,1.399887267589602,-1.3222553391999499,3.8701102685279225,-2.458706836985714,3.1732540952641832,-0.09817501669817179,1.5580882151263165,0.1736558380272638,1.9964900154189364,0.19346323900454837,1.1325780086805206,1.0840428841098344,2.3861565074144826,2.7086798878786187,2.779680109983002,0.5247699134619926,1.3045562750862536,-0.09631204276129336,1.6295192345190792,0.12787621167479224,1.2437568334713498,0.4296399316854574,1.654982809265067
fs1M94c5AI4,fs1M94c5AI4.wav,-0.006435829540749505,-0.19529605227923066,-0.04828708741174223,-0.17350225044699552,-0.10283183394091683,-0.9561052463787233,-1.0756384745614542,-0.684842962160207,-0.22468463362867516,-1.6440343797709103,-0.9535206634768366,0.5194355825228577,0.14422891579290492,-0.8272278315953226,-0.457803381248152,-0.8779323123817339,-1.4303741072121128,-0.8057556833884483,-0.9874916529406147,-1.1772920437848629,-0.05774518136554226,-0.428723506825004,-0.21070076539818333,-1.1998826419697624,-0.35190294121541354,-0.13701896469907718,-0.3353344327348448,0.2679372864816765,-0.7589180104766475,-1.133084343237189,-0.06553158780899172,-0.2992216148296025
_D8YJ6opZYU,_D8YJ6opZYU.wav,0.9694363523753327,-0.45610335230065485,-0.8140676518825506,-1.5132249400854196,-1.2697373889592638,-0.06860750365823111,0.0874729133402475,-0.10168931361547288,-2.067689954646075,1.1253019930187769,0.7795424400385697,0.320118622310637,-1.6151837620164902,0.06427045008100353,0.5442057562918597,-0.582645428679698,-0.2748533366820518,-0.3156397654810052,-0.0393082453327376,-0.6766952156031772,-0.21089358561011348,0.8672748602512821,-1.1727843089499168,0.3802246402617634,1.5291957234728701,-1.018072266024893,0.5674463487793587,-0.841920771385134,0.6977355419226369,-0.034088341270835196,0.3789399888546097,-1.2719686845301235
noVNEeU5CS8,noVNEeU5CS8.wav,0.1799734944765738,-0.4037233935940367,-0.3894069925417667,0.19723465209685626,0.586804672745322,-1.109115844822406,0.24755462278133616,-0.6993811568481997,-0.06945318007941918,-1.5021600882166752,0.39291874004811633,-1.2878019452998402,0.21384332149311436,-1.4981013847115388,0.46376349674843703,-1.484708376847168,-0.784579211678185,-0.9591184363905667,0.19637831550504703,-1.661221635166155,-0.599911301134127,-1.5394567507265373,-0.3914264598083434,-1.7637154052012538,-0.24172457759363475,-1.8080243139631211,0.46990183573974614,-0.49047936173644624,-0.3580760764638461,0.45999930728778204,0.41807837806657305,-0.6835263330529164
VsjrZDMAOi0,VsjrZDMAOi0.wav,-0.0040896215946210485,-0.5230179910442249,-0.27214448835830213,-1.6236472186451518,0.33114617894880194,0.25252117082548964,0.2788601914882485,-0.9630234628728291,-1.6426302120868164,0.9144342199811556,-0.4492024669766766,0.06518208170021039,0.5579136340390464,-0.9726823046814982,-1.0585041952543977,-0.04521192912489386,0.9816990154968945,-1.093691513694638,0.24354235727469317,-1.322777014722539,-0.008818633378306384,-0.12630549832475016,0.23512739053608736,-1.5466932932538302,0.44583322558216776,-0.9774439959442403,0.5642966214017274,0.26391505534439014,-0.7524582106380294,0.09649268245563898,0.47045725696653123,-0.8930001280915596
_-FqHYWq-kI,_-FqHYWq-kI.wav,-0.30531796942239975,-0.176712426095016,0.8060570122467682,-0.32407333713401265,-0.45639288214501905,-1.6807584904465311,-1.0224254236473806,-0.5066505550387284,0.057059508804166804,-1.4270321270385928,-0.9760748060172274,0.21732240284808935,-0.6814611954760087,-0.9996551316563141,-0.25317934181825236,-1.1934016118127484,1.2184255818999956,-0.6747459750587735,-1.6683991904496243,-0.266195530373339,-0.6758326659560723,-0.49488893736592837,1.253780898074833,-0.7667619241544026,-1.7669005473398602,0.15650631378417434,-0.5940061395884797,-0.9548596437713376,-1.2249984553192423,-0.774409377203763,-0.7223878956864422,-1.0060314756772744
AJnkF4zA-VA,AJnkF4zA-VA.wav,-0.8008177745011764,0.01958536350703057,0.5170136105408172,-1.1831394979723457,-0.6451863820412691,-0.5466245126717713,-0.20084292666034595,-1.488881702427129,0.06907564766777574,-0.11795501087757407,0.46847783350596894,0.25264572451833156,0.397707139319754,0.026813549195902345,1.5014170474070125,-0.24476247153435335,0.6547276576711029,0.1205267679278821,0.35811696760820194,-0.36912580231980213,1.790306651607537,-1.1001745013655615,0.11611290963559422,1.1510776421140705,1.412891302061017,-1.1156070409715362,-0.49182554941433604,-0.7932561548246883,-0.8935873820959405,0.2660902484187779,-0.40917693755038825,-0.7799899573124331
eoPW7J3ZJIU,eoPW7J3ZJIU.wav,1.2999920094662218,-0.7966226001363272,-0.9423306432095065,-1.1765727414041944,-2.285521584482494,-1.0062214205071507,-1.8940895842820533,-1.4945472690553143,-2.49328286752809,-1.0275534113785247,-1.1870666523870865,-0.3715811545012487,0.7523465956091601,-1.0955664372427782,0.9323651993312116,-1.2655106798361029,1.0287170425357532,-1.7933897570707495,0.27052384145565994,-1.577913920239199,1.4350192530232506,-1.456561736717235,0.4171057769702448,-1.707854208008023,1.346916715937568,-1.8097571702667816,-0.2173097899364945,-0.6049595294241135,0.6189496214172154,-0.34360533202884747,-0.26336482411928624,-0.9410441743513122
cJdnprSg_1M,cJdnprSg_1M.wav,-0.12935914461930836,-0.20937952570326407,-1.3125758266979612,1.2191126634898146,-1.6219171917807422,2.149615891222141,2.0801741737929524,1.8008368321910988,-2.8986994957301953,1.5871042758178748,0.37079441336353863,-0.7879808592254933,-1.8103249153090741,0.5563755702514396,-1.8448588499746936,1.0789129044974781,0.5332404913612122,0.5995940090990979,-1.4557736734951698,-0.46529005293690373,0.3499524401337293,1.4370057100622575,0.19098080147052052,-0.12210525357464763,0.7529954970034214,-0.3341830693124336,0.8517669014512359,-0.9542340306968033,2.075399942204609,2.3857621304014,0.39140918273468517,-0.5364870451225646
YIlPJdJgAo4,YIlPJdJgAo4.wav,-0.21088625070436764,-0.044157314988859636,-0.004698416549765571,0.9810043805004448,0.1328036615643875,1.5621248016173468,-1.434782204969202,2.979879419022928,0.38268101742520405,0.6942816304457429,-1.2811789814879855,1.3934031314521764,-0.14074902525922436,1.8754563045320616,-0.6822111211479115,0.38959995171635275,-0.01854862340045281,1.38504069070057,0.1942319424965032,0.42727689280698505,0.7630412145870437,1.9477325674728503,0.1511306498265404,0.6909665906962228,0.9222553024732623,1.1861196097240363,-1.014861664350567,0.8679196696762341,0.4485756649608261,0.7081491107928021,-0.3273927928630638,1.1004037926803185
DoVerWLfpZs,DoVerWLfpZs.wav,0.20343722107541967,-0.5283093175195799,0.772696396994482,-0.5529235081287401,-1.5198578926039394,0.12970741930046908,-0.710612616719264,-0.7005443970898801,-0.8450517656771639,-0.397879834762347,-0.5522580047660934,-0.8102189253265601,-0.5807504228393836,0.008302142598784106,-0.41024063667201405,-0.9320596052067054,-0.4286295678248341,-0.9153523090464497,-0.8834361597392671,-1.2208820790603623,-0.0995833604895575,-0.6569684986274312,-0.24955957409869717,-0.9409606334602284,-0.0030675082353666164,-0.8698789947267229,-1.139848521147352,-0.4781587044484179,-0.6942222002753071,-0.6894740483288347,-1.2119123229059652,-0.5172947282729768
fDJpEqqhhd4,fDJpEqqhhd4.wav,0.3105503218998594,-0.3144183957933153,1.6249978260637186,-0.7744454793482449,0.5808611437206831,-0.14227830050795803,2.2127482782197414,-0.4099547961169213,0.7824436499990922,1.3289662356585101,2.0042540625056056,-0.4336699932819525,2.2415930448130035,-0.23605720003283806,1.2025532764468825,0.7010729976894852,1.8642448521233652,-0.8844457604552942,0.9321619877453359,2.294118530995138,2.0562498901068875,-1.1363287112398688,0.8322762001899884,-0.16405687864093796,-0.14379188289874711,0.5495974054515509,-1.0515247025981855,-1.2675536582573692,-1.0534934281042236,-0.9810516684605876,-0.9576284870918591,-1.0915345754177974
S5cHNgIMJxA,S5cHNgIMJxA.wav,-0.3505456470277422,0.2991352301209455,-0.7402333364660098,1.8738806586613708,1.190976935750389,1.4916409957849497,-0.22990594404602363,1.4846372011050366,0.3264856548616166,0.8085787692116952,-1.5416179410035118,2.1016595205420465,0.42704775228989006,1.4661711673528683,-0.32362768032201467,1.2259731696344305,-0.6596704244020046,0.8599800875864314,0.9257777423497372,3.071128001441162,0.9933097312718617,0.8424489459036858,1.8090728717705786,2.0072194732277824,-1.4779276027078434,2.7667350534921376,1.0418012508822547,1.438180317907302,0.5500389126556122,0.9450611064550047,1.0223406330414488,1.607872055040246
vWI54OyP7WI,vWI54OyP7WI.wav,-0.08152801362710071,-0.18318706302968166,0.4364687124052902,0.6925776031111386,0.4432152050717954,-0.7159652612663936,0.2792132963548477,-0.6418619345180214,-0.3657015802261755,0.2035082956183054,0.6441109462354222,-1.1668806850629447,-0.39833560125134454,1.0666089466343367,-0.869083498495826,-0.060077273183345464,-0.885051323574093,-0.5213819539558268,0.5071795154027602,-0.30351017877020264,-1.6311094466345297,0.111627983579138,-0.4442509339425355,0.07610875767443437,0.4584822776121009,-0.9206054054154772,-0.5644505726248152,0.1684714264217145,-0.9085049183413073,-1.0796321818335899,-0.5778707689873541,0.10851562653691263
ffSZRAfeh_w,ffSZRAfeh_w.wav,0.024537266048387223,-0.1234054646226279,-0.49858124381145735,1.1335381058160505,0.8693971181860587,1.5319557776374553,1.0833947391959389,1.723296845196171,0.09124813920133479,1.3016614248430363,-0.4465301998339994,1.5825088304790662,0.8248246919545372,1.283037851297837,-0.6484580330659485,2.593076611781959,1.0439451298450975,2.2752513055335544,-0.9190313170495228,1.5610437255060476,0.5773744117411016,1.4833180592626276,0.6823037251226565,1.257655127207935,-1.0398601422965723,0.9550746199424006,0.422233632673085,0.4729640512196326,0.972075129918508,1.5995993894032323,0.7068696770025211,0.5498905146602623
RXx4yl2ouXc,RXx4yl2ouXc.wav,-4.340477222446163,5.088627756915165,0.1544158051414943,2.0124777182172324,-0.290365056236236,0.4673637942600793,1.471714889375608,0.5834696073358675,0.07690847784011731,1.2827910124908783,1.49876111733479,-0.07411887177237339,1.7136456919099212,-0.43153944069873684,-0.22861957155707036,0.8261061146304415,1.2434155113866237,-0.11549798054842195,0.28630155744840735,0.5059414663014228,0.7124004250251412,0.09575089831639554,0.6192168745296853,-0.1985908429487689,-0.916427038035046,3.073886048793688,-1.0887799393864919,-0.025845658971593306,0.40725837651075886,0.3712638497095289,-1.1536045519154086,1.9233345405461977
Qu6xTcDmEs0,Qu6xTcDmEs0.wav,0.07994131377700218,-0.28179566382366494,-0.11636592998814596,-0.6338063013995654,1.0954705693763487,-0.1298642367859151,-0.17841793244316675,-0.3437585880335181,1.494924767207079,-0.6928440770601684,0.4344327952631968,0.10573007092962798,-0.2742478328510151,-0.5696661751653803,1.7864774560337497,-1.2498703584073938,-1.1201142463158067,0.29984467768160156,0.8201936563014393,-1.3569546507770684,-0.1046667725111809,-1.2543529426439872,0.5144232022023507,-0.6424836187134125,-0.3673735809756649,-0.9615123569967642,1.3780482804640177,0.7129571971603675,-0.46822224500835513,0.24430658410894932,0.9693905793105962,-0.04396359936045014
vNY8ORpAUSw,vNY8ORpAUSw.wav,0.490940433087225,-0.4689202160876303,-0.48846651850856154,-2.395255446337482,-0.3385195568352513,0.35900432183049075,-0.13804332231432234,-1.1066873955481755,0.7118663123037827,0.17231163127158083,2.2463664438653135,-1.2046990748822173,1.349195155251047,-0.010898831037421605,2.1462054885298563,-0.6871780314709285,1.672523238527849,-1.3836084982132921,0.12530245487329378,0.15064592775496302,0.9142771359700783,-0.6835555170424251,-0.44017174853430235,0.48438933706965653,0.9859355439291594,-1.0865870055209044,1.7893483620249728,-0.2652221669977425,-0.04083450987031922,0.8486151879662223,1.2534514472794807,-0.9002791357188694
K5NEEAr-D6Q,K5NEEAr-D6Q.wav,-0.017733254869525938,-0.33799033226155245,0.31675208370435515,0.070523837549547,-0.39804146919871924,-0.23086152210022962,-1.3536498093861196,-0.6553306377894845,-0.9232161249191793,-0.6859677278936112,-0.8641281334682055,-0.40428508845812505,-0.7355892928565452,0.17927844390786293,-0.7835392163758358,-0.7938515960918727,-0.3622706088303512,-0.7072746831282771,-0.8806661538138333,-0.757891558796802,-0.5722227395548258,0.5610758188316994,-1.1276964246810148,-0.923486893201233,0.373320888861279,-0.5379838802483551,-0.6745686442047651,1.2455438961433731,-0.6813566668451609,-1.0567012048760525,-0.48502153295147926,0.8548011308491378
A9s-5NQOfqI,A9s-5NQOfqI.wav,-0.8562224047664195,0.18771144497420028,-0.4064810621493655,1.277476918866678,2.061094929044308,0.8481670015470192,0.08351948793761732,2.739528604487036,0.6560042126577007,0.7616743332121618,0.4953287128619051,1.0861818224556432,1.1451339464771524,1.5272192000338407,0.5780253376727543,1.2625787105806139,0.2518297255820148,0.8716312727963413,1.2604792589737894,1.5324164897739785,-0.5282865003759752,2.001167083844958,-0.04894756590858516,1.43420306754518,-0.1372785108144798,0.7298036801784469,0.8219825059568512,1.0830147546770321,0.49323798046454137,1.8283369039282396,1.07751139769765,0.9520809997297617
XNwcCMkV4ko,XNwcCMkV4ko.wav,0.7542321945197024,-0.8954034879578715,1.7336251946092522,-1.7138400725621965,-0.4436061403019104,-1.3987624715495401,-1.402223217979548,-1.1078306197329482,1.015411439365542,-1.78194575082357,-0.23381614977195722,-1.3415827449964701,0.8258914969593156,-1.1588797647390865,-0.17125519345044085,-1.029577632781859,-2.379299208602164,-1.6121832147656154,-1.2397763641608242,-1.8252964272896668,-1.8647383017726025,-1.2626892603221669,-1.5565608140009186,-1.7674026305822494,0.11296892152248116,-1.3014997962551333,-1.792398881836087,-1.669550591468353,-1.3096522635570604,-1.2363786440812206,-1.7769338030109811,-1.5687613328382497
azW8XQ2FoXM,azW8XQ2FoXM.wav,-0.03871066752311693,-0.4253182450258139,-0.015443445943991455,0.3677773592217978,0.18709296352078275,-0.3343449317275572,-1.4843359209273113,-0.14417575172670696,0.06982851366791903,-1.5081302096406413,-1.5091156077448347,0.6338087106381874,-1.047358126639336,-1.2480259256991149,-0.3642477290797223,-1.0530469495515946,0.059725078112270104,-1.1250928953615975,-0.2789692005408034,-1.425568469509097,-1.8983242173190038,-0.6879344886193812,-1.2590395499324694,-0.5226953137593457,1.0951739179060411,-0.3898989266583358,-0.12416660253845324,1.8074270349007995,-0.9110483288676211,-1.2436878811479415,0.07780793021581116,1.2658102279230905
E9Pfdtp_y24,E9Pfdtp_y24.wav,0.9272186820135868,-0.809187097282007,0.771654303349364,-0.5831583354703137,-0.1531404680697885,-0.9058049050614951,-0.36538682342254886,-1.1838336607471005,-1.5322279187058196,-0.44768184098252123,-1.1774710564027344,-0.4977045858405011,-0.6056674294920729,-0.12995481648685783,0.444165305098948,-1.7510439047004318,-1.1987125245446624,-1.0960178471920148,0.3985476433918224,-0.46397595579447776,-1.465179484467825,-1.689730388282416,-0.26942254473313076,-0.89123278622747,-0.645871635365225,-1.2200242110679356,-1.1178855529633802,-0.4220175539459717,-0.5805555934071954,-1.0153456898471251,-1.0003109728644606,-0.5181536962522462
MfpBmAWZZCo,MfpBmAWZZCo.wav,0.2628133100926077,-0.05072641529758422,-0.5726733341814265,0.9039881055483535,0.7687021420406935,0.2175192454016768,-0.18412944520386176,1.1995781195059578,0.5094902797395692,0.3607596751806735,0.1961937390982114,0.3502193943403877,-0.07377024319807617,0.4153867897410656,0.4091114419158095,0.5598620375716417,0.055949207440046306,0.3748115091606999,0.8367428404951963,0.8947216869902818,0.05587674964707872,0.6461434209009317,0.9203359085114644,0.0029818898668366313,0.22858440699725713,0.5215794384907638,0.45712514888875844,0.20151806547878967,1.9763464814863199,2.7966274453062807,0.6832399638996277,0.0504757638163062
l5aRf9wj3wg,l5aRf9wj3wg.wav,0.5558725475287443,-0.3264904638973255,0.08779610802619019,-0.046171282121885655,0.87087448919783,-0.6131131297062664,0.07348424957681239,-0.06214929063229496,1.670573072375475,-0.012151710363155857,1.8077890808893844,-0.7514763215067681,-0.6677243326012566,0.3497677149067162,1.7576025161805118,-0.3140262692229289,-0.42572588246410514,0.3009383400046909,1.041165811108562,1.1110289279249637,-0.2850098143850857,-0.1700508071569189,1.938582245109422,0.0924626006096648,-1.4165152570646204,1.6086750622858592,0.6773228406229939,-0.10796161889359047,-0.27921366317654917,-0.24146749380735966,0.36984809177129985,-0.6476951418755085
